time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1975-12-22T16:56:18.600Z,53.604,161.511,33,4.5,mb,,,,,us,usp0000e0q,2014-11-06T23:21:33.008Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1975-12-22T16:36:17.500Z,-6.753,127.103,366,4.6,mb,,,,,us,usp0000e0p,2014-11-06T23:21:33.008Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-12-22T11:16:27.800Z,29.141,130.395,51,4.3,mb,,,,,us,usp0000e0k,2014-11-06T23:21:33.005Z,"Ryukyu Islands, Japan",earthquake,,,,,reviewed,us,us
1975-12-22T07:17:14.800Z,6.242,124.198,75,5.2,mb,,,,,us,usp0000e0j,2014-11-06T23:21:33.005Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1975-12-22T06:42:30.500Z,-57.9,-25.736,103,5.4,mb,,,,,us,usp0000e0h,2015-05-13T18:53:11.000Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1975-12-22T04:55:14.800Z,-19.175,169.432,234,4.1,mb,,,,,us,usp0000e0g,2014-11-06T23:21:33.003Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1975-12-22T02:30:49.700Z,7.925,126.688,68,5.2,mb,,,,,us,usp0000e0e,2014-11-06T23:21:33.002Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1975-12-22T00:31:04.100Z,-11.226,166.338,88,5.5,mb,,,,,us,usp0000e0d,2014-11-06T23:21:33.002Z,"Santa Cruz Islands",earthquake,,,,,reviewed,us,us
1975-12-21T22:19:49.500Z,-23.256,-66.408,175,4.9,mb,,,,,us,usp0000e0c,2014-11-06T23:21:33.001Z,"Jujuy, Argentina",earthquake,,,,,reviewed,us,us
1975-12-21T21:36:22.700Z,44.598,150.221,33,5,mb,,,,,us,usp0000e0b,2014-11-06T23:21:33.000Z,"east of the Kuril Islands",earthquake,,,,,reviewed,us,us
1975-12-21T21:05:20.700Z,38.656,22.014,33,4.3,mb,,,,,us,usp0000e0a,2014-11-06T23:21:32.999Z,"Greece",earthquake,,,,,reviewed,us,us
1975-12-21T19:31:44.800Z,38.464,21.59,18,4.2,mb,,,,,us,usp0000e09,2014-11-06T23:21:32.998Z,"Greece",earthquake,,,,,reviewed,us,us
1975-12-21T18:05:40.600Z,-3.778,-77.37,87,5.3,mb,,,,,us,usp0000e07,2014-11-06T23:21:32.997Z,"Peru-Ecuador border region",earthquake,,,,,reviewed,us,us
1975-12-21T17:51:04.800Z,20.759,145.26,109,4.6,mb,,,,,us,usp0000e06,2014-11-06T23:21:32.996Z,"Maug Islands region, Northern Mariana Islands",earthquake,,,,,reviewed,us,us
1975-12-21T16:07:55.800Z,38.652,21.859,33,5.4,ms,,,,,us,usp0000e05,2014-11-06T23:21:32.996Z,"Greece",earthquake,,,,,reviewed,us,us
1975-12-21T15:37:05.700Z,34.768,27.119,66,4.6,mb,,,,,us,usp0000e04,2014-11-06T23:21:32.995Z,"eastern Mediterranean Sea",earthquake,,,,,reviewed,us,us
1975-12-21T13:24:05.100Z,53.157,-168.969,72,4.3,mb,,,,,us,usp0000e03,2014-11-06T23:21:32.994Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1975-12-21T12:51:53.700Z,66.244,-16.513,33,4.2,mb,,,,,us,usp0000e02,2014-11-06T23:21:32.994Z,"Iceland region",earthquake,,,,,reviewed,us,us
1975-12-21T10:54:17.700Z,51.94,151.577,554,6,mb,,,,,us,usp0000e01,2015-05-13T18:53:11.000Z,"Sea of Okhotsk",earthquake,,,,,reviewed,us,us
1975-12-21T09:30:52.300Z,39.723,77.744,4,4.8,mb,,,,,us,usp0000e00,2014-11-06T23:21:32.993Z,"southern Xinjiang, China",earthquake,,,,,reviewed,us,us
1975-12-21T01:16:27.100Z,8.546,58.367,33,5.3,ms,,,,,us,usp0000dzy,2014-11-06T23:21:32.991Z,"Carlsberg Ridge",earthquake,,,,,reviewed,us,us
1975-12-21T01:05:59.400Z,8.359,58.385,33,5.1,mb,,,,,us,usp0000dzx,2014-11-06T23:21:32.991Z,"Carlsberg Ridge",earthquake,,,,,reviewed,us,us
1975-12-20T22:49:46.100Z,-10.681,162.13,33,4.9,mb,,,,,us,usp0000dzv,2014-11-06T23:21:32.990Z,"Solomon Islands",earthquake,,,,,reviewed,us,us
1975-12-20T20:19:12.500Z,24.688,141.508,96,5.2,mb,,,,,us,usp0000dzu,2014-11-06T23:21:32.989Z,"Volcano Islands, Japan region",earthquake,,,,,reviewed,us,us
1975-12-20T20:00:00.470Z,37.1276667,-116.0616667,0.7,5.18,ml,40,256,1.735,0.44,ci,ci3006661,2016-04-02T09:53:47.478Z,"66km ENE of Beatty, NV",nuclear explosion,99,31.61,0.108,14,reviewed,ci,ci
1975-12-20T14:21:19.400Z,53.574,161.515,33,4.2,mb,,,,,us,usp0000dzs,2014-11-06T23:21:32.988Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1975-12-20T12:32:16.500Z,12.239,140.438,54,4.8,mb,,,,,us,usp0000dzp,2014-11-06T23:21:32.986Z,"State of Yap, Federated States of Micronesia",earthquake,,,,,reviewed,us,us
1975-12-20T11:51:31.200Z,-15.781,167.922,190,5.3,mb,,,,,us,usp0000dzn,2014-11-06T23:21:32.985Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1975-12-20T04:59:20.000Z,27.848,96.418,33,4.4,mb,,,,,us,usp0000dzh,2014-11-06T23:21:32.983Z,"Myanmar-India border region",earthquake,,,,,reviewed,us,us
1975-12-20T02:51:04.200Z,-21.051,168.595,26,4.5,mb,,,,,us,usp0000dzg,2014-11-06T23:21:32.982Z,"Loyalty Islands, New Caledonia",earthquake,,,,,reviewed,us,us
1975-12-20T02:43:46.100Z,-20.979,168.581,33,4.9,mb,,,,,us,usp0000dzf,2014-11-06T23:21:32.982Z,"Loyalty Islands, New Caledonia",earthquake,,,,,reviewed,us,us
1975-12-19T23:06:40.900Z,46.868,152.736,33,4.9,mb,,,,,us,usp0000dzb,2014-11-06T23:21:32.980Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-12-19T22:57:17.600Z,-17.579,-70.723,122,4.9,mb,,,,,us,usp0000dza,2014-11-06T23:21:32.979Z,"southern Peru",earthquake,,,,,reviewed,us,us
1975-12-19T21:28:31.700Z,-12.647,166.513,51,4.9,mb,,,,,us,usp0000dz9,2014-11-06T23:21:32.978Z,"Santa Cruz Islands",earthquake,,,,,reviewed,us,us
1975-12-19T13:40:10.700Z,-60.513,-27.005,33,5.1,mb,,,,,us,usp0000dz7,2014-11-06T23:21:32.977Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1975-12-19T12:46:31.100Z,28.211,57.153,33,4.6,mb,,,,,us,usp0000dz6,2014-11-06T23:21:32.976Z,"southern Iran",earthquake,,,,,reviewed,us,us
1975-12-19T08:02:08.400Z,28.621,56.979,61,4.7,mb,,,,,us,usp0000dz3,2014-11-06T23:21:32.974Z,"southern Iran",earthquake,,,,,reviewed,us,us
1975-12-19T06:25:46.690Z,36.074,-120.2481667,8.931,4.02,md,11,272,0.1541,0.02,nc,nc1027986,2016-12-15T04:57:49.260Z,"Central California",earthquake,1.86,0.68,0.06,3,reviewed,nc,nc
1975-12-19T03:55:48.500Z,9.953,125.837,33,5.2,mb,,,,,us,usp0000dz0,2014-11-06T23:21:32.973Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1975-12-19T02:14:29.600Z,-11.754,164.804,33,6,mb,,,,,us,usp0000dyz,2015-05-13T18:53:11.000Z,"Santa Cruz Islands region",earthquake,,,,,reviewed,us,us
1975-12-19T01:42:50.080Z,36.0251667,-120.5803333,4.79,4.15,md,21,75,0.04595,0.09,nc,nc1027981,2016-12-15T04:57:30.625Z,"Central California",earthquake,0.34,0.6,0.14,4,reviewed,nc,nc
1975-12-18T22:46:31.300Z,-24.154,-66.796,169,4.7,mb,,,,,us,usp0000dyy,2014-11-06T23:21:32.972Z,"Salta, Argentina",earthquake,,,,,reviewed,us,us
1975-12-18T20:07:53.600Z,-10.79,164.36,33,4.9,mb,,,,,us,usp0000dyx,2014-11-06T23:21:32.971Z,"Santa Cruz Islands region",earthquake,,,,,reviewed,us,us
1975-12-18T20:01:13.800Z,10.931,140.981,63,4.6,mb,,,,,us,usp0000dyw,2014-11-06T23:21:32.970Z,"State of Yap, Federated States of Micronesia",earthquake,,,,,reviewed,us,us
1975-12-18T18:30:07.000Z,-6.416,132.315,55,4.4,mb,,,,,us,usp0000dyv,2014-11-06T23:21:32.970Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,,reviewed,us,us
1975-12-18T13:33:29.300Z,-22.274,170.861,156,4.5,mb,,,,,us,usp0000dyt,2014-11-06T23:21:32.968Z,"southeast of the Loyalty Islands",earthquake,,,,,reviewed,us,us
1975-12-18T11:42:46.500Z,-17.948,-173.617,34,5,mb,,,,,us,usp0000dys,2014-11-06T23:21:32.968Z,"Tonga",earthquake,,,,,reviewed,us,us
1975-12-18T09:58:40.700Z,-37.02,-93.219,33,4,mb,,,,,us,usp0000dyr,2014-11-06T23:21:32.967Z,"West Chile Rise",earthquake,,,,,reviewed,us,us
1975-12-18T08:57:52.900Z,35.824,79.813,33,4.7,mb,,,,,us,usp0000dyq,2014-11-06T23:21:32.967Z,"Kashmir-Xinjiang border region",earthquake,,,,,reviewed,us,us
1975-12-18T08:33:33.300Z,-7.12,106.075,77,5.6,mb,,,,,us,usp0000dyp,2020-08-26T00:43:12.288Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1975-12-18T08:27:14.000Z,35.691,79.693,33,4.9,mb,,,,,us,usp0000dyn,2014-11-06T23:21:32.966Z,"Kashmir-Xinjiang border region",earthquake,,,,,reviewed,us,us
1975-12-18T06:12:38.500Z,19.099,121.341,33,5.1,mb,,,,,us,usp0000dym,2014-11-06T23:21:32.965Z,"Babuyan Islands region, Philippines",earthquake,,,,,reviewed,us,us
1975-12-18T04:58:27.900Z,5.246,-82.349,57,4.6,mb,,,,,us,usp0000dyk,2014-11-06T23:21:32.965Z,"south of Panama",earthquake,,,,,reviewed,us,us
1975-12-18T00:23:11.300Z,-5.074,151.282,125,5.5,mb,,,,,us,usp0000dyj,2020-08-26T00:43:01.509Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1975-12-17T13:41:49.500Z,-22.169,-179.761,618,4.9,mb,,,,,us,usp0000dyf,2014-11-06T23:21:32.962Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1975-12-17T13:34:53.500Z,27.927,57.108,33,4.8,mb,,,,,us,usp0000dye,2014-11-06T23:21:32.961Z,"southern Iran",earthquake,,,,,reviewed,us,us
1975-12-17T11:52:22.400Z,-15.048,-173.606,40,4.9,mb,,,,,us,usp0000dyd,2014-11-06T23:21:32.961Z,"Tonga",earthquake,,,,,reviewed,us,us
1975-12-17T08:17:24.700Z,-6.932,155.823,71,5,mb,,,,,us,usp0000dyc,2014-11-06T23:21:32.960Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1975-12-17T07:42:06.700Z,-7.004,155.75,67,5.8,mb,,,,,us,usp0000dyb,2020-08-26T00:42:50.188Z,"Solomon Islands",earthquake,,,,,reviewed,us,us
1975-12-17T05:56:04.900Z,37.201,71.732,169,4.6,mb,,,,,us,usp0000dya,2014-11-06T23:21:32.959Z,"Tajikistan",earthquake,,,,,reviewed,us,us
1975-12-17T05:35:17.800Z,5.283,95.906,17,6.2,ms,,,,,us,usp0000dy9,2020-08-26T00:42:32.841Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1975-12-17T05:00:08.000Z,-23.462,179.299,435,4.8,mb,,,,,us,usp0000dy8,2014-11-06T23:21:32.958Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1975-12-17T02:52:19.600Z,34.316,26.143,53,4.4,mb,,,,,us,usp0000dy6,2014-11-06T23:21:32.956Z,"Crete, Greece",earthquake,,,,,reviewed,us,us
1975-12-17T01:36:49.100Z,-58.876,-25.509,33,4.9,mb,,,,,us,usp0000dy5,2014-11-06T23:21:32.956Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1975-12-17T01:15:25.300Z,-18.897,169.35,246,4.8,mb,,,,,us,usp0000dy4,2014-11-06T23:21:32.955Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1975-12-16T23:04:35.300Z,34.352,139.555,51,4.6,mb,,,,,us,usp0000dy3,2014-11-06T23:21:32.954Z,"near the south coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1975-12-16T21:01:38.500Z,-18.672,178.464,33,4.9,mb,,,,,us,usp0000dy2,2014-11-06T23:21:32.954Z,"Fiji",earthquake,,,,,reviewed,us,us
1975-12-16T19:48:39.700Z,22.074,143.897,128,4.9,mb,,,,,us,usp0000dy1,2014-11-06T23:21:32.953Z,"Volcano Islands, Japan region",earthquake,,,,,reviewed,us,us
1975-12-16T15:40:59.600Z,29.712,137.753,484,5,mb,,,,,us,usp0000dy0,2014-11-06T23:21:32.952Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1975-12-16T13:42:30.200Z,0.883,125.892,53,5,mb,,,,,us,usp0000dxy,2014-11-06T23:21:32.951Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1975-12-16T13:35:22.400Z,35.667,-17.019,33,4.9,mb,,,,,us,usp0000dxx,2014-11-06T23:21:32.951Z,"Azores-Cape St. Vincent Ridge",earthquake,,,,,reviewed,us,us
1975-12-16T13:32:53.500Z,18.123,146.346,83,4.6,mb,,,,,us,usp0000dxw,2014-11-06T23:21:32.950Z,"Pagan region, Northern Mariana Islands",earthquake,,,,,reviewed,us,us
1975-12-16T10:13:12.000Z,66.271,-17.809,20,4.5,mb,,,,,us,usp0000dxv,2014-11-06T23:21:32.950Z,"Iceland region",earthquake,,,,,reviewed,us,us
1975-12-16T10:07:18.400Z,30.158,131.044,33,5.1,mb,,,,,us,usp0000dxu,2014-11-06T23:21:32.949Z,"Kyushu, Japan",earthquake,,,,,reviewed,us,us
1975-12-16T08:08:30.800Z,39.515,20.623,66,4.5,mb,,,,,us,usp0000dxt,2014-11-06T23:21:32.948Z,"Greece-Albania border region",earthquake,,,,,reviewed,us,us
1975-12-16T07:42:50.900Z,39.58,48.297,58,4.7,mb,,,,,us,usp0000dxs,2014-11-06T23:21:32.947Z,"Azerbaijan",earthquake,,,,,reviewed,us,us
1975-12-16T07:14:28.200Z,-38.275,-73.102,33,4.6,mb,,,,,us,usp0000dxr,2014-11-06T23:21:32.947Z,"Araucania, Chile",earthquake,,,,,reviewed,us,us
1975-12-16T04:49:44.200Z,43.028,147.029,38,5,mb,,,,,us,usp0000dxp,2014-11-06T23:21:32.946Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-12-16T03:57:10.800Z,66.506,-17.982,10,4.5,mb,,,,,us,usp0000dxn,2014-11-06T23:21:32.945Z,"Iceland region",earthquake,,,,,reviewed,us,us
1975-12-16T02:05:26.800Z,-20.263,-177.938,550,4.5,mb,,,,,us,usp0000dxk,2014-11-06T23:21:32.944Z,"Fiji region",earthquake,,,,,reviewed,us,us
1975-12-15T22:54:48.100Z,56.196,-157.725,77,4.5,mb,,,,,us,usp0000dxj,2014-11-06T23:21:32.943Z,"Alaska Peninsula",earthquake,,,,,reviewed,us,us
1975-12-15T20:39:47.600Z,-1.701,147.745,55,5.1,mb,,,,,us,usp0000dxg,2014-11-06T23:21:32.942Z,"Admiralty Islands region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1975-12-15T19:44:29.500Z,35.728,79.681,67,4.7,mb,,,,,us,usp0000dxf,2014-11-06T23:21:32.941Z,"Kashmir-Xinjiang border region",earthquake,,,,,reviewed,us,us
1975-12-15T19:00:46.200Z,-24.831,-177.535,102,4.6,mb,,,,,us,usp0000dxd,2014-11-06T23:21:32.940Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1975-12-15T17:36:29.700Z,14.387,-92.691,65,5.2,mb,,,,,us,usp0000dxc,2014-11-06T23:21:32.940Z,"offshore Chiapas, Mexico",earthquake,,,,,reviewed,us,us
1975-12-15T14:27:57.800Z,14.37,-92.588,77,5,mb,,,,,us,usp0000dxa,2014-11-06T23:21:32.939Z,"offshore Chiapas, Mexico",earthquake,,,,,reviewed,us,us
1975-12-15T13:38:06.000Z,0.631,-26.055,33,5.5,ms,,,,,us,usp0000dx9,2015-05-13T18:53:11.000Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1975-12-15T11:20:23.400Z,4.074,125.452,60,5.1,mb,,,,,us,usp0000dx8,2014-11-06T23:21:32.937Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,,reviewed,us,us
1975-12-15T04:24:28.800Z,-29.001,-178.604,200,5.2,mb,,,,,us,usp0000dx7,2014-11-06T23:21:32.937Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1975-12-15T02:14:42.300Z,-4.646,-105.277,33,4.7,mb,,,,,us,usp0000dx6,2014-11-06T23:21:32.936Z,"central East Pacific Rise",earthquake,,,,,reviewed,us,us
1975-12-15T01:08:50.500Z,-17.861,-176.484,77,5.1,mb,,,,,us,usp0000dx5,2014-11-06T23:21:32.935Z,"Fiji region",earthquake,,,,,reviewed,us,us
1975-12-15T00:54:00.200Z,35.445,140.051,74,4.9,mb,,,,,us,usp0000dx4,2014-11-06T23:21:32.935Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1975-12-14T23:27:25.900Z,14.735,42.318,33,5.3,mb,,,,,us,usp0000dx3,2014-11-06T23:21:32.934Z,"near the west coast of Yemen",earthquake,,,,,reviewed,us,us
1975-12-14T23:16:47.600Z,14.62,42.24,33,5.3,mb,,,,,us,usp0000dx2,2015-05-13T18:53:11.000Z,"near the west coast of Yemen",earthquake,,,,,reviewed,us,us
1975-12-14T23:06:55.200Z,39.333,73.38,55,5.1,mb,,,,,us,usp0000dx1,2014-11-06T23:21:32.933Z,"Tajikistan",earthquake,,,,,reviewed,us,us
1975-12-14T22:14:40.000Z,13.027,125.785,33,5.2,mb,,,,,us,usp0000dx0,2014-11-06T23:21:32.932Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1975-12-14T20:49:10.100Z,9.776,122.587,14,5.7,mb,,,,,us,usp0000dwz,2020-08-26T00:42:21.415Z,"Negros, Philippines",earthquake,,,,,reviewed,us,us
1975-12-14T18:16:19.940Z,34.292,-116.327,2.27,4.21,ml,0,41.7,,0.205,ci,ci3006584,2016-01-29T20:59:53.280Z,"18km N of Joshua Tree, CA",earthquake,,0.343,,11,reviewed,ci,ci
1975-12-14T04:21:16.300Z,-6.583,155.082,59,4.5,mb,,,,,us,usp0000dwv,2014-11-06T23:21:32.929Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1975-12-14T03:48:50.900Z,59.769,-153.429,136,4.3,mb,,,,,us,usp0000dwu,2014-11-06T23:21:32.928Z,"Southern Alaska",earthquake,,,,,reviewed,us,us
1975-12-14T03:17:45.600Z,-34.935,-108.351,33,4.7,mb,,,,,us,usp0000dwt,2014-11-06T23:21:32.928Z,"southern East Pacific Rise",earthquake,,,,,reviewed,us,us
1975-12-13T23:36:48.000Z,-65.227,-179.89,33,5.3,mb,,,,,us,usp0000dws,2014-11-06T23:21:32.927Z,"Pacific-Antarctic Ridge",earthquake,,,,,reviewed,us,us
1975-12-13T22:35:44.200Z,23.678,94.333,63,5.2,mb,,,,,us,usp0000dwr,2014-11-06T23:21:32.926Z,"Myanmar",earthquake,,,,,reviewed,us,us
1975-12-13T10:53:36.520Z,19.3686667,-155.0471667,7.677,4.25,ml,33,124,,0.09,hv,hv19756027,2020-03-31T18:48:16.270Z,"Hawaii region, Hawaii",earthquake,0.65,0.48,0.06,4,reviewed,hv,hv
1975-12-13T09:41:31.000Z,-31.365,-68.848,114,4.4,mb,,,,,us,usp0000dwp,2014-11-06T23:21:32.925Z,"San Juan, Argentina",earthquake,,,,,reviewed,us,us
1975-12-13T09:24:28.200Z,58.053,-51.992,33,4.3,mb,,,,,us,usp0000dwn,2014-11-06T23:21:32.925Z,"North Atlantic Ocean",earthquake,,,,,reviewed,us,us
1975-12-13T04:56:57.300Z,49.798,78.196,0,5.1,mb,,,,,us,usp0000dwm,2015-06-16T17:20:36.786Z,"eastern Kazakhstan",nuclear explosion,,,,,reviewed,us,us
1975-12-13T04:28:06.600Z,-5.434,110.754,605,5.1,mb,,,,,us,usp0000dwk,2014-11-06T23:21:32.924Z,"Java Sea",earthquake,,,,,reviewed,us,us
1975-12-13T01:36:54.830Z,19.3446667,-155.134,8.178,4.01,ml,32,75,,0.11,hv,hv19756019,2020-03-31T18:48:15.030Z,"Hawaii region, Hawaii",earthquake,0.4,0.47,0.16,4,reviewed,hv,hv
1975-12-12T14:00:49.000Z,11.91,125.777,33,4.9,mb,,,,,us,usp0000dwj,2014-11-06T23:21:32.923Z,"Samar, Philippines",earthquake,,,,,reviewed,us,us
1975-12-12T13:36:02.800Z,-4.59,140.44,86,5.3,mb,,,,,us,usp0000dwh,2014-11-06T23:21:32.922Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1975-12-12T13:08:53.900Z,-12.012,166.386,53,5.3,ms,,,,,us,usp0000dwg,2014-11-06T23:21:32.922Z,"Santa Cruz Islands",earthquake,,,,,reviewed,us,us
1975-12-12T11:36:39.300Z,-49.203,108.897,33,5.2,mb,,,,,us,usp0000dwf,2014-11-06T23:21:32.921Z,"southeast Indian Ridge",earthquake,,,,,reviewed,us,us
1975-12-12T08:56:13.200Z,-19.796,-69.131,99,4.3,mb,,,,,us,usp0000dwd,2014-11-06T23:21:32.919Z,"Tarapaca, Chile",earthquake,,,,,reviewed,us,us
1975-12-12T08:12:50.800Z,11.968,125.784,53,5.3,mb,,,,,us,usp0000dwc,2014-11-06T23:21:32.919Z,"Samar, Philippines",earthquake,,,,,reviewed,us,us
1975-12-12T04:28:48.100Z,-24.082,-66.761,174,4.3,mb,,,,,us,usp0000dwb,2014-11-06T23:21:32.918Z,"Jujuy, Argentina",earthquake,,,,,reviewed,us,us
1975-12-12T01:52:45.900Z,50.299,-129.655,33,4,mb,,,,,us,usp0000dw9,2014-11-06T23:21:32.917Z,"Vancouver Island, Canada region",earthquake,,,,,reviewed,us,us
1975-12-12T00:09:02.400Z,50.491,-129.571,33,4.1,mb,,,,,us,usp0000dw8,2014-11-06T23:21:32.916Z,"Vancouver Island, Canada region",earthquake,,,,,reviewed,us,us
1975-12-11T20:17:08.100Z,-11.556,-74.552,98,6,mb,,,,,us,usp0000dw6,2020-08-26T00:42:10.968Z,"central Peru",earthquake,,,,,reviewed,us,us
1975-12-11T16:43:14.000Z,44.794,148.992,67,5.6,mb,,,,,us,usp0000dw4,2015-05-13T18:53:11.000Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-12-11T14:42:31.000Z,53.509,-166.608,53,4.1,mb,,,,,us,usp0000dw2,2014-11-06T23:21:32.913Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1975-12-11T13:50:40.600Z,42.525,48.537,33,4.6,mb,,,,,us,usp0000dw1,2014-11-06T23:21:32.912Z,"Caspian Sea",earthquake,,,,,reviewed,us,us
1975-12-11T10:09:51.800Z,32.841,75.989,59,5.1,mb,,,,,us,usp0000dvz,2014-11-06T23:21:32.911Z,"Kashmir-India border region",earthquake,,,,,reviewed,us,us
1975-12-11T09:40:27.300Z,40.176,143.749,33,4.5,mb,,,,,us,usp0000dvy,2014-11-06T23:21:32.910Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1975-12-11T07:42:13.400Z,26.116,126.558,129,4.9,mb,,,,,us,usp0000dvx,2014-11-06T23:21:32.910Z,"Ryukyu Islands, Japan",earthquake,,,,,reviewed,us,us
1975-12-11T07:35:40.600Z,40.5046667,-125.273,4.685,4.1,ml,14,333,0.7613,0.11,nc,nc1027897,2016-12-15T04:52:06.039Z,"offshore Northern California",earthquake,11.37,12.25,,0,reviewed,nc,nc
1975-12-11T07:03:13.800Z,50.184,-129.847,22,4.8,mb,,,,,us,usp0000dvv,2014-11-06T23:21:32.908Z,"Vancouver Island, Canada region",earthquake,,,,,reviewed,us,us
1975-12-11T06:28:35.500Z,50.147,-129.929,33,4.7,mb,,,,,us,usp0000dvu,2014-11-06T23:21:32.908Z,"Vancouver Island, Canada region",earthquake,,,,,reviewed,us,us
1975-12-11T05:16:08.400Z,-11.224,165.917,50,4.9,mb,,,,,us,usp0000dvt,2014-11-06T23:21:32.907Z,"Santa Cruz Islands",earthquake,,,,,reviewed,us,us
1975-12-11T03:40:38.000Z,51.431,-178.13,66,4.5,mb,,,,,us,usp0000dvs,2014-11-06T23:21:32.907Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1975-12-11T01:43:17.150Z,19.3195,-155.1991667,7.693,4.09,ml,29,97,,0.1,hv,hv19755973,2020-03-31T18:48:07.710Z,"Hawaii region, Hawaii",earthquake,0.44,0.66,0.02,2,reviewed,hv,hv
1975-12-10T18:12:28.700Z,34.15,25.781,52,5.1,mb,,,,,us,usp0000dvq,2014-11-06T23:21:32.906Z,"Crete, Greece",earthquake,,,,,reviewed,us,us
1975-12-10T17:26:21.000Z,-26.426,-70.71,19,4.7,mb,,,,,us,usp0000dvp,2014-11-06T23:21:32.905Z,"offshore Atacama, Chile",earthquake,,,,,reviewed,us,us
1975-12-10T13:26:24.400Z,-16.295,-173.984,59,4.6,mb,,,,,us,usp0000dvn,2014-11-06T23:21:32.904Z,"Tonga",earthquake,,,,,reviewed,us,us
1975-12-10T06:23:12.600Z,40.48,77.379,51,5.2,mb,,,,,us,usp0000dvm,2014-11-06T23:21:32.904Z,"southern Xinjiang, China",earthquake,,,,,reviewed,us,us
1975-12-10T05:08:43.600Z,33.062,76.217,54,4.7,mb,,,,,us,usp0000dvk,2014-11-06T23:21:32.903Z,"Kashmir-India border region",earthquake,,,,,reviewed,us,us
1975-12-10T05:03:42.300Z,32.825,76.19,33,5,mb,,,,,us,usp0000dvj,2014-11-06T23:21:32.903Z,"Himachal Pradesh, India",earthquake,,,,,reviewed,us,us
1975-12-10T03:26:08.400Z,33.017,76.095,21,5.4,mb,,,,,us,usp0000dvh,2015-05-13T18:53:11.000Z,"Kashmir-India border region",earthquake,,,,,reviewed,us,us
1975-12-10T02:11:24.700Z,-3.277,139.811,34,5,mb,,,,,us,usp0000dvg,2014-11-06T23:21:32.902Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1975-12-09T23:55:54.680Z,19.3478333,-155.1235,8.878,4.15,ml,29,81,,0.08,hv,hv19755943,2020-03-31T18:48:02.370Z,"Hawaii region, Hawaii",earthquake,0.53,0.39,0.15,2,reviewed,hv,hv
1975-12-09T13:34:04.100Z,-18.047,-178.591,635,5.1,mb,,,,,us,usp0000dve,2014-11-06T23:21:32.900Z,"Fiji region",earthquake,,,,,reviewed,us,us
1975-12-09T11:32:15.400Z,-6.242,149.451,47,4.7,mb,,,,,us,usp0000dvd,2014-11-06T23:21:32.900Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1975-12-09T09:14:40.600Z,-14.789,-173.003,33,6.2,ms,,,,,us,usp0000dvc,2015-05-13T18:53:11.000Z,"Samoa Islands region",earthquake,,,,,reviewed,us,us
