time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1978-09-29T08:59:28.200Z,21.381,94.722,96,4.5,mb,,,,,us,usp0000wss,2014-11-06T23:21:52.605Z,"Myanmar",earthquake,,,,,reviewed,us,us
1978-09-29T07:12:57.100Z,-6.891,129.317,198,5.3,mb,,,,,us,usp0000wsr,2014-11-06T23:21:52.604Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1978-09-29T07:04:58.900Z,-9.126,119.129,59,5.1,mb,,,,,us,usp0000wsq,2014-11-06T23:21:52.604Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,us
1978-09-28T23:53:13.700Z,63.986,-147.712,33,4.4,mb,,,,,us,usp0000wsj,2014-11-06T23:21:52.599Z,"Central Alaska",earthquake,,,,,reviewed,us,us
1978-09-28T22:41:33.800Z,57.364,-156.877,115,4.2,mb,,,,,us,usp0000wsf,2014-11-06T23:21:52.595Z,"Alaska Peninsula",earthquake,,,,,reviewed,us,us
1978-09-28T17:05:39.600Z,14.104,-93.406,33,4.8,mb,,,,,us,usp0000wsd,2014-11-06T23:21:52.593Z,"off the coast of Chiapas, Mexico",earthquake,,,,,reviewed,us,us
1978-09-28T14:48:42.900Z,-21.961,-179.664,584,4.9,mb,,,,,us,usp0000wsc,2014-11-06T23:21:52.591Z,"Fiji region",earthquake,,,,,reviewed,us,us
1978-09-28T13:22:32.200Z,-17.459,167.912,33,5,mb,,,,,us,usp0000wsb,2014-11-06T23:21:52.591Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1978-09-28T11:16:56.900Z,36.406,70.857,202,4.5,mb,,,,,us,usp0000ws9,2014-11-06T23:21:52.588Z,"Hindu Kush region, Afghanistan",earthquake,,,,,reviewed,us,us
1978-09-28T10:31:28.900Z,-19.135,168.981,145,5.6,mb,,,,,us,usp0000ws8,2016-11-09T23:35:32.741Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1978-09-28T10:22:30.100Z,21.785,101.908,33,4.3,mb,,,,,us,usp0000ws7,2014-11-06T23:21:52.587Z,"China-Laos border region",earthquake,,,,,reviewed,us,us
1978-09-28T09:55:38.200Z,51.361,159.744,33,4.7,mb,,,,,us,usp0000ws6,2014-11-06T23:21:52.586Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1978-09-28T09:50:53.100Z,51.217,159.949,33,4.4,mb,,,,,us,usp0000ws5,2014-11-06T23:21:52.585Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1978-09-28T09:38:33.200Z,51.258,159.793,33,5.5,ms,,,,,us,usp0000ws4,2016-11-09T23:35:33.245Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1978-09-28T05:32:16.300Z,33.512,76.152,35,4.7,mb,,,,,us,usp0000ws2,2014-11-06T23:21:52.582Z,"Kashmir-India border region",earthquake,,,,,reviewed,us,us
1978-09-28T02:50:32.900Z,34.278,56.81,43,4.3,mb,,,,,us,usp0000ws1,2014-11-06T23:21:52.580Z,"central Iran",earthquake,,,,,reviewed,us,us
1978-09-27T17:23:46.300Z,39.491,74.83,66,4.9,mb,,,,,us,usp0000wrz,2014-11-06T23:21:52.579Z,"southern Xinjiang, China",earthquake,,,,,reviewed,us,us
1978-09-27T17:20:00.160Z,37.0738333,-116.0198333,0.6,5.31,ml,108,241,,0.33,ci,ci3342587,2016-02-01T22:45:07.130Z,"68km ENE of Beatty, NV",nuclear explosion,2.92,31.61,0.353,8,reviewed,ci,ci
1978-09-27T17:00:17.500Z,33.5,138.068,293,5.1,mb,,,,,us,usp0000wrx,2014-11-06T23:21:52.577Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1978-09-27T17:00:00.220Z,37.0798333,-116.0513333,0.4,4.84,ml,93,241,,0.43,ci,ci3342583,2016-02-01T21:53:22.830Z,"65km ENE of Beatty, NV",nuclear explosion,3.68,31.61,0.392,9,reviewed,ci,ci
1978-09-27T12:12:42.100Z,-25.681,-70.134,57,5.1,mb,,,,,us,usp0000wru,2014-11-06T23:21:52.573Z,"Antofagasta, Chile",earthquake,,,,,reviewed,us,us
1978-09-27T10:16:35.000Z,-24.909,-175.987,33,4.6,mb,,,,,us,usp0000wrt,2014-11-06T23:21:52.572Z,"south of Tonga",earthquake,,,,,reviewed,us,us
1978-09-27T03:55:12.800Z,41.434,142.088,68,4.9,mb,,,,,us,usp0000wrr,2014-11-06T23:21:52.570Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1978-09-27T02:04:58.200Z,73.38,54.669,0,5.6,mb,,,,,us,usp0000wrq,2015-06-16T17:22:37.615Z,"Novaya Zemlya, Russia",nuclear explosion,,,,,reviewed,us,us
1978-09-26T23:44:25.700Z,-55.609,-26.848,33,4.9,mb,,,,,us,usp0000wrm,2014-11-06T23:21:52.565Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1978-09-26T19:21:47.400Z,38.98,70.802,15,4.9,mb,,,,,us,usp0000wrj,2014-11-06T23:21:52.564Z,"Tajikistan",earthquake,,,,,reviewed,us,us
1978-09-26T19:21:45.300Z,6.054,125.989,54,5.2,mb,,,,,us,usp0000wrh,2014-11-06T23:21:52.563Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-09-26T16:47:33.100Z,47.161,18.962,10,4.5,ml,,,,,us,usp0000wrg,2014-11-06T23:21:52.562Z,"Hungary",earthquake,,,,,reviewed,us,tri
1978-09-26T14:24:44.300Z,12.576,143.256,91,5.8,mb,,,,,us,usp0000wre,2016-11-09T23:34:30.944Z,"Guam region",earthquake,,,,,reviewed,us,us
1978-09-26T14:03:06.000Z,-44.777,96.822,33,5.1,mb,,,,,us,usp0000wrd,2014-11-06T23:21:52.559Z,"southeast Indian Ridge",earthquake,,,,,reviewed,us,us
1978-09-26T13:39:04.100Z,-1.554,-80.87,33,4.7,mb,,,,,us,usp0000wrc,2014-11-06T23:21:52.558Z,"near the coast of Ecuador",earthquake,,,,,reviewed,us,us
1978-09-26T12:16:33.600Z,-20.353,-178.12,574,5.2,mb,,,,,us,usp0000wrb,2014-11-06T23:21:52.557Z,"Fiji region",earthquake,,,,,reviewed,us,us
1978-09-26T10:36:59.700Z,-31.256,-179.674,261,4.8,mb,,,,,us,usp0000wra,2014-11-06T23:21:52.556Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
1978-09-26T06:51:09.700Z,30.026,-67.549,33,4.3,mb,,,,,us,usp0000wr8,2014-11-06T23:21:52.554Z,"North Atlantic Ocean",earthquake,,,,,reviewed,us,us
1978-09-26T06:07:44.100Z,1.154,120.297,33,5.7,mb,,,,,us,usp0000wr7,2020-08-26T20:01:05.692Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1978-09-26T05:19:47.000Z,29.808,99.733,33,4.8,mb,,,,,us,usp0000wr5,2014-11-06T23:21:52.551Z,"western Sichuan, China",earthquake,,,,,reviewed,us,us
1978-09-26T00:41:10.800Z,-13.312,167.069,202,5.6,mb,,,,,us,usp0000wr2,2016-11-09T23:34:29.356Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1978-09-25T22:48:44.700Z,-15.046,166.788,35,5.4,mb,,,,,us,usp0000wr0,2014-11-06T23:21:52.546Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1978-09-25T21:49:39.700Z,29.711,99.597,33,4.7,mb,,,,,us,usp0000wqz,2014-11-06T23:21:52.544Z,"western Sichuan, China",earthquake,,,,,reviewed,us,us
1978-09-25T21:39:05.800Z,50.641,156.504,58,4.7,mb,,,,,us,usp0000wqy,2014-11-06T23:21:52.544Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-09-25T21:23:52.400Z,40.382,63.701,33,4.5,mb,,,,,us,usp0000wqx,2014-11-06T23:21:52.542Z,"western Uzbekistan",earthquake,,,,,reviewed,us,us
1978-09-25T18:44:02.700Z,-1.47,81.091,33,4.8,mb,,,,,us,usp0000wqw,2014-11-06T23:21:52.541Z,"South Indian Ocean",earthquake,,,,,reviewed,us,us
1978-09-25T18:18:59.800Z,-7.73,128.328,159,4.8,mb,,,,,us,usp0000wqv,2014-11-06T23:21:52.541Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1978-09-25T16:55:42.300Z,12.591,48.012,33,4.5,mb,,,,,us,usp0000wqu,2014-11-06T23:21:52.539Z,"Gulf of Aden",earthquake,,,,,reviewed,us,us
1978-09-25T10:56:13.600Z,-21.115,-179.156,626,4.8,mb,,,,,us,usp0000wqr,2014-11-06T23:21:52.536Z,"Fiji region",earthquake,,,,,reviewed,us,us
1978-09-25T09:37:01.900Z,51.787,-175.28,62,4.6,mb,,,,,us,usp0000wqp,2014-11-06T23:21:52.533Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1978-09-25T09:25:08.400Z,52.049,179.176,130,4.9,mb,,,,,us,usp0000wqn,2014-11-06T23:21:52.533Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1978-09-25T08:56:42.400Z,-19.541,-68.482,90,4.9,mb,,,,,us,usp0000wqm,2014-11-06T23:21:52.531Z,"Oruro, Bolivia",earthquake,,,,,reviewed,us,us
1978-09-25T04:54:46.000Z,-14.969,166.873,25,5.3,mb,,,,,us,usp0000wqh,2014-11-06T23:21:52.529Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1978-09-25T04:51:34.100Z,-5.516,147.124,166,4.8,mb,,,,,us,usp0000wqg,2014-11-06T23:21:52.528Z,"eastern New Guinea region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-09-25T02:10:50.430Z,41.1358333,-125.4646667,5.198,4.6,ml,25,307,1.047,0.1,nc,nc1042468,2018-06-04T20:43:45.000Z,"off the coast of Northern California",earthquake,4.63,7.82,,0,reviewed,nc,nc
1978-09-25T01:51:28.700Z,-5.254,154.124,158,5.2,mb,,,,,us,usp0000wqe,2014-11-06T23:21:52.526Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-09-25T01:50:46.100Z,44.827,150.129,33,4.8,mb,,,,,us,usp0000wqd,2014-11-06T23:21:52.525Z,"east of the Kuril Islands",earthquake,,,,,reviewed,us,us
1978-09-24T23:41:14.200Z,15.348,-90.868,33,4.7,mb,,,,,us,usp0000wqb,2014-11-06T23:21:52.523Z,"Guatemala",earthquake,,,,,reviewed,us,us
1978-09-24T22:48:35.800Z,-6.267,149.98,37,4.5,mb,,,,,us,usp0000wqa,2014-11-06T23:21:52.522Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-09-24T21:31:37.800Z,33.286,57.252,58,4.3,mb,,,,,us,usp0000wq8,2014-11-06T23:21:52.520Z,"eastern Iran",earthquake,,,,,reviewed,us,us
1978-09-24T18:34:05.600Z,-24.599,-68.426,113,4.3,mb,,,,,us,usp0000wq6,2014-11-06T23:21:52.518Z,"Salta, Argentina",earthquake,,,,,reviewed,us,us
1978-09-24T18:20:10.700Z,-21.888,169.985,42,5,mb,,,,,us,usp0000wq5,2014-11-06T23:21:52.517Z,"southeast of the Loyalty Islands",earthquake,,,,,reviewed,us,us
1978-09-24T18:16:04.600Z,33.562,57.165,33,4.5,mb,,,,,us,usp0000wq4,2014-11-06T23:21:52.515Z,"eastern Iran",earthquake,,,,,reviewed,us,us
1978-09-24T13:46:20.000Z,0.853,-26.439,10,4.7,mb,,,,,us,usp0000wq2,2014-11-06T23:21:52.510Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1978-09-24T10:24:56.600Z,29.114,103.737,33,4.5,mb,,,,,us,usp0000wq1,2014-11-06T23:21:52.509Z,"eastern Sichuan, China",earthquake,,,,,reviewed,us,us
1978-09-24T08:07:44.800Z,40.797,16.108,28,4.2,mb,,,,,us,usp0000wq0,2014-11-06T23:21:52.505Z,"southern Italy",earthquake,,,,,reviewed,us,us
1978-09-24T07:43:26.400Z,-21.953,169.992,43,5.4,ms,,,,,us,usp0000wpz,2016-11-09T23:33:25.856Z,"southeast of the Loyalty Islands",earthquake,,,,,reviewed,us,us
1978-09-24T07:32:26.800Z,-23.628,-179.887,519,5,mb,,,,,us,usp0000wpy,2014-11-06T23:21:52.502Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1978-09-24T07:27:24.200Z,6.049,126.077,131,4.9,mb,,,,,us,usp0000wpx,2014-11-06T23:21:52.496Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-09-24T06:23:36.100Z,37.888,27.087,10,4.2,ml,,,,,us,usp0000wpw,2014-11-06T23:21:52.491Z,"western Turkey",earthquake,,,,,reviewed,us,ath
1978-09-24T03:44:44.300Z,-23.005,69.264,33,5.1,mb,,,,,us,usp0000wpv,2016-11-09T23:33:25.183Z,"Mid-Indian Ridge",earthquake,,,,,reviewed,us,us
1978-09-24T01:59:06.300Z,-20.142,-174.021,115,4.5,mb,,,,,us,usp0000wpt,2014-11-06T23:21:52.481Z,"Tonga",earthquake,,,,,reviewed,us,us
1978-09-23T23:38:39.100Z,86.3,23.947,10,4.3,mb,,,,,us,usp0000wps,2014-11-06T23:21:52.480Z,"north of Svalbard",earthquake,,,,,reviewed,us,us
1978-09-23T22:43:10.600Z,38.394,143.113,31,5.4,mb,,,,,us,usp0000wpr,2014-11-06T23:21:52.480Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1978-09-23T22:19:58.900Z,-6.644,105.646,87,5,mb,,,,,us,usp0000wpq,2014-11-06T23:21:52.478Z,"Sunda Strait, Indonesia",earthquake,,,,,reviewed,us,us
1978-09-23T19:34:27.100Z,-22.311,-179.383,532,4.4,mb,,,,,us,usp0000wpm,2014-11-06T23:21:52.475Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1978-09-23T19:08:36.300Z,28.604,-112.255,15,4.4,mb,,,,,us,usp0000wpk,2014-11-06T23:21:52.474Z,"Gulf of California",earthquake,,,,,reviewed,us,us
1978-09-23T18:06:18.100Z,43.027,142.879,123,4.5,mb,,,,,us,usp0000wpj,2014-11-06T23:21:52.473Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1978-09-23T16:32:11.100Z,-13.919,167.209,201,6.3,mb,,,,,us,usp0000wph,2020-08-26T20:00:48.397Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1978-09-23T16:11:32.800Z,-23.367,179.936,547,5.1,mb,,,,,us,usp0000wpf,2014-11-06T23:21:52.470Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1978-09-23T05:13:02.300Z,54.584,161.474,59,5.1,mb,,,,,us,usp0000wpb,2014-11-06T23:21:52.466Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1978-09-22T23:16:25.600Z,-19.812,-175.853,206,5.2,mb,,,,,us,usp0000wp9,2014-11-06T23:21:52.464Z,"Tonga",earthquake,,,,,reviewed,us,us
1978-09-22T18:53:07.000Z,33.327,56.884,37,4.4,mb,,,,,us,usp0000wp7,2014-11-06T23:21:52.462Z,"central Iran",earthquake,,,,,reviewed,us,us
1978-09-22T14:32:32.300Z,-15.447,-173.122,47,4.7,mb,,,,,us,usp0000wp4,2014-11-06T23:21:52.457Z,"Tonga",earthquake,,,,,reviewed,us,us
1978-09-22T10:42:07.900Z,-37.612,176.546,186,5.4,mb,,,,,us,usp0000wp3,2016-11-09T23:32:36.960Z,"North Island of New Zealand",earthquake,,,,,reviewed,us,us
1978-09-22T09:49:54.100Z,-24.851,-175.457,33,5.1,mb,,,,,us,usp0000wp1,2014-11-06T23:21:52.454Z,"south of Tonga",earthquake,,,,,reviewed,us,us
1978-09-22T08:00:21.900Z,51.943,-179.369,90,4.5,mb,,,,,us,usp0000wp0,2014-11-06T23:21:52.454Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1978-09-22T07:49:08.200Z,17.945,146.408,80,4.7,mb,,,,,us,usp0000wnz,2014-11-06T23:21:52.452Z,"Alamagan region, Northern Mariana Islands",earthquake,,,,,reviewed,us,us
1978-09-22T06:59:20.200Z,-30.596,-177.967,63,5.3,mb,,,,,us,usp0000wny,2014-11-06T23:21:52.451Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1978-09-22T05:24:26.500Z,1.739,126.131,62,4.7,mb,,,,,us,usp0000wnx,2014-11-06T23:21:52.451Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1978-09-22T03:57:47.000Z,38.447,143.026,33,4.9,mb,,,,,us,usp0000wnw,2014-11-06T23:21:52.449Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1978-09-21T23:29:16.100Z,37.963,38.469,10,4.2,mb,,,,,us,usp0000wnr,2014-11-06T23:21:52.444Z,"eastern Turkey",earthquake,,,,,reviewed,us,us
1978-09-21T19:37:46.100Z,37.935,38.558,10,4.6,mb,,,,,us,usp0000wnp,2014-11-06T23:21:52.441Z,"eastern Turkey",earthquake,,,,,reviewed,us,us
1978-09-21T14:59:57.500Z,66.541,86.252,0,5.2,mb,,,,,us,usp0000wnn,2015-06-16T17:22:36.279Z,"northcentral Siberia, Russia",nuclear explosion,,,,,reviewed,us,us
1978-09-21T14:45:19.600Z,61.108,-151.808,81,4.5,mb,,,,,us,usp0000wnm,2014-11-06T23:21:52.439Z,"Southern Alaska",earthquake,,,,,reviewed,us,us
1978-09-21T11:08:46.300Z,38.105,38.65,10,4.7,mb,,,,,us,usp0000wnj,2014-11-06T23:21:52.437Z,"eastern Turkey",earthquake,,,,,reviewed,us,us
1978-09-21T09:57:46.900Z,-5.971,127.911,368,4.4,mb,,,,,us,usp0000wnh,2014-11-06T23:21:52.436Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1978-09-21T09:46:46.600Z,3.951,126.735,53,4.3,mb,,,,,us,usp0000wnf,2014-11-06T23:21:52.435Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1978-09-21T07:45:05.000Z,-20.893,-178.81,588,5.1,mb,,,,,us,usp0000wne,2014-11-06T23:21:52.433Z,"Fiji region",earthquake,,,,,reviewed,us,us
1978-09-21T06:27:17.400Z,-6.673,105.576,63,5.5,mb,,,,,us,usp0000wnd,2020-08-26T20:00:34.638Z,"Sunda Strait, Indonesia",earthquake,,,,,reviewed,us,us
1978-09-21T06:24:56.600Z,-20.764,-178.661,582,4.6,mb,,,,,us,usp0000wnc,2014-11-06T23:21:52.431Z,"Fiji region",earthquake,,,,,reviewed,us,us
1978-09-20T16:09:57.700Z,39.171,73.016,33,4.7,mb,,,,,us,usp0000wna,2014-11-06T23:21:52.429Z,"Tajikistan",earthquake,,,,,reviewed,us,us
1978-09-20T15:20:25.900Z,-5.521,153.81,46,5.5,mb,,,,,us,usp0000wn8,2016-11-09T23:31:38.533Z,"New Ireland region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-09-20T10:05:39.600Z,33.342,141.009,63,4.7,mb,,,,,us,usp0000wn5,2014-11-06T23:21:52.424Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1978-09-20T07:55:13.500Z,32.479,49.794,33,4.5,mb,,,,,us,usp0000wn3,2014-11-06T23:21:52.422Z,"western Iran",earthquake,,,,,reviewed,us,us
1978-09-20T07:05:47.600Z,-14.96,166.798,33,4.4,mb,,,,,us,usp0000wn2,2014-11-06T23:21:52.421Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1978-09-20T04:45:57.600Z,33.185,56.656,33,4.3,mb,,,,,us,usp0000wn0,2014-11-06T23:21:52.419Z,"central Iran",earthquake,,,,,reviewed,us,us
1978-09-20T01:11:12.800Z,-37.948,-73.013,33,4.6,mb,,,,,us,usp0000wmy,2014-11-06T23:21:52.417Z,"Araucania, Chile",earthquake,,,,,reviewed,us,us
1978-09-19T23:53:47.400Z,48.307,8.971,10,4.1,ml,,,,,us,usp0000wmw,2014-11-06T23:21:52.416Z,"Germany",earthquake,,,,,reviewed,us,grf
1978-09-19T17:53:23.100Z,36.827,140.302,121,4.3,mb,,,,,us,usp0000wms,2014-11-06T23:21:52.411Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1978-09-19T12:45:00.200Z,-19.313,169.03,119,5.3,mb,,,,,us,usp0000wmn,2014-11-06T23:21:52.408Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1978-09-19T01:47:19.200Z,-52.746,18.864,10,5.2,ms,,,,,us,usp0000wmf,2014-11-06T23:21:52.401Z,"southwest of Africa",earthquake,,,,,reviewed,us,us
1978-09-18T23:58:29.000Z,-63.023,-157.733,33,5.5,mb,,,,,us,usp0000wmd,2016-11-09T23:30:53.170Z,"Pacific-Antarctic Ridge",earthquake,,,,,reviewed,us,us
1978-09-18T20:44:28.200Z,34.098,140.044,93,5.2,mb,,,,,us,usp0000wmc,2014-11-06T23:21:52.398Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1978-09-18T20:27:30.100Z,-10.359,161.417,68,4.6,mb,,,,,us,usp0000wm9,2014-11-06T23:21:52.396Z,"Solomon Islands",earthquake,,,,,reviewed,us,us
1978-09-18T19:29:59.100Z,22.782,94.726,109,4.1,mb,,,,,us,usp0000wm8,2014-11-06T23:21:52.395Z,"Myanmar",earthquake,,,,,reviewed,us,us
1978-09-18T17:35:08.200Z,33.699,56.925,33,4.9,mb,,,,,us,usp0000wm6,2014-11-06T23:21:52.393Z,"central Iran",earthquake,,,,,reviewed,us,us
1978-09-18T12:30:48.100Z,43.877,16.957,10,4.3,ml,,,,,us,usp0000wm1,2014-11-06T23:21:52.389Z,"Bosnia and Herzegovina",earthquake,,,,,reviewed,us,tri
1978-09-18T10:35:49.400Z,-30.133,-71.815,33,5,mb,,,,,us,usp0000wm0,2014-11-06T23:21:52.388Z,"offshore Coquimbo, Chile",earthquake,,,,,reviewed,us,us
1978-09-18T08:17:05.100Z,-5.645,145.967,47,5.4,mb,,,,,us,usp0000wky,2014-11-06T23:21:52.386Z,"eastern New Guinea region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-09-18T07:12:07.000Z,-32.74,-71.923,33,5,mb,,,,,us,usp0000wkx,2014-11-06T23:21:52.385Z,"offshore Valparaiso, Chile",earthquake,,,,,reviewed,us,us
1978-09-18T06:47:59.100Z,-15.473,-177.586,418,4.8,mb,,,,,us,usp0000wkw,2014-11-06T23:21:52.384Z,"Fiji region",earthquake,,,,,reviewed,us,us
1978-09-18T04:50:02.000Z,33.535,57.303,23,4.7,mb,,,,,us,usp0000wkv,2014-11-06T23:21:52.384Z,"eastern Iran",earthquake,,,,,reviewed,us,us
1978-09-18T01:40:10.600Z,-27.911,-176.488,96,4.8,mb,,,,,us,usp0000wkt,2014-11-06T23:21:52.382Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
1978-09-18T01:34:48.000Z,33.686,57.202,33,4.5,mb,,,,,us,usp0000wks,2014-11-06T23:21:52.381Z,"eastern Iran",earthquake,,,,,reviewed,us,us
1978-09-17T21:39:45.000Z,33.744,57.21,33,4.2,mb,,,,,us,usp0000wkr,2014-11-06T23:21:52.379Z,"eastern Iran",earthquake,,,,,reviewed,us,us
1978-09-17T21:16:21.300Z,-19.666,-175.951,258,5.2,mb,,,,,us,usp0000wkq,2014-11-06T23:21:52.379Z,"Tonga",earthquake,,,,,reviewed,us,us
1978-09-17T15:38:18.130Z,37.1526667,-122.5705,6,4.15,ml,20,305,,1.04,ci,ci3313447,2016-02-01T22:09:59.910Z,"37km SSW of Half Moon Bay, CA",earthquake,13.92,31.61,0.186,5,reviewed,ci,ci
1978-09-17T12:43:25.500Z,34.12,57.576,33,4.7,mb,,,,,us,usp0000wkj,2014-11-06T23:21:52.374Z,"northeastern Iran",earthquake,,,,,reviewed,us,us
1978-09-17T10:12:17.700Z,-28.051,-176.048,33,4.6,ms,,,,,us,usp0000wkh,2014-11-06T23:21:52.373Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
1978-09-17T08:17:24.600Z,33.665,57.002,33,5,mb,,,,,us,usp0000wkg,2014-11-06T23:21:52.371Z,"eastern Iran",earthquake,,,,,reviewed,us,us
1978-09-17T07:35:49.900Z,33.144,56.933,33,4.7,mb,,,,,us,usp0000wkf,2014-11-06T23:21:52.371Z,"central Iran",earthquake,,,,,reviewed,us,us
1978-09-17T06:50:10.800Z,-17.764,-178.111,525,4.2,mb,,,,,us,usp0000wke,2014-11-06T23:21:52.369Z,"Fiji region",earthquake,,,,,reviewed,us,us
1978-09-17T05:41:19.500Z,33.627,57.489,33,4.4,mb,,,,,us,usp0000wkc,2014-11-06T23:21:52.367Z,"eastern Iran",earthquake,,,,,reviewed,us,us
1978-09-17T00:29:56.600Z,-17.648,-179.029,613,4.8,mb,,,,,us,usp0000wka,2014-11-06T23:21:52.365Z,"Fiji region",earthquake,,,,,reviewed,us,us
1978-09-16T23:39:59.200Z,-30.132,-71.71,49,4.5,mb,,,,,us,usp0000wk9,2014-11-06T23:21:52.364Z,"offshore Coquimbo, Chile",earthquake,,,,,reviewed,us,us
1978-09-16T23:38:08.900Z,-25.731,-177.947,221,5.7,mb,,,,,us,usp0000wk8,2016-11-09T23:30:00.696Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1978-09-16T23:13:23.100Z,-30.485,-179.282,286,5.2,mb,,,,,us,usp0000wk6,2014-11-06T23:21:52.361Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
1978-09-16T22:07:13.700Z,34.949,57.11,33,4.5,mb,,,,,us,usp0000wk2,2014-11-06T23:21:52.358Z,"northeastern Iran",earthquake,,,,,reviewed,us,us
1978-09-16T21:54:13.500Z,40.482,25.594,33,4,ml,,,,,us,usp0000wk1,2014-11-06T23:21:52.356Z,"Aegean Sea",earthquake,,,,,reviewed,us,ath
1978-09-16T19:50:21.300Z,33.727,57.115,33,4.9,mb,,,,,us,usp0000wk0,2014-11-06T23:21:52.355Z,"eastern Iran",earthquake,,,,,reviewed,us,us
1978-09-16T18:45:14.000Z,33.87,57.081,16,4.8,mb,,,,,us,usp0000wjz,2014-11-06T23:21:52.354Z,"eastern Iran",earthquake,,,,,reviewed,us,us
1978-09-16T18:25:47.200Z,33.788,57.198,33,4.6,mb,,,,,us,usp0000wjy,2014-11-06T23:21:52.353Z,"eastern Iran",earthquake,,,,,reviewed,us,us
1978-09-16T15:35:56.600Z,33.386,57.434,33,7.4,ms,,,,,us,usp0000wjx,2020-07-07T23:20:41.479Z,"eastern Iran",earthquake,,,,,reviewed,us,us
1978-09-16T14:23:03.500Z,46.012,152.49,33,4.8,mb,,,,,us,usp0000wjw,2014-11-06T23:21:52.351Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-09-16T11:06:53.600Z,52.382,-175.735,167,4.2,mb,,,,,us,usp0000wjv,2014-11-06T23:21:52.350Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1978-09-15T22:09:27.000Z,-6.039,146.522,108,5,mb,,,,,us,usp0000wju,2014-11-06T23:21:52.348Z,"eastern New Guinea region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-09-15T18:08:38.800Z,59.956,-153.112,128,4.7,mb,,,,,us,usp0000wjq,2014-11-06T23:21:52.345Z,"Southern Alaska",earthquake,,,,,reviewed,us,us
1978-09-15T17:07:05.700Z,36.49,127.877,33,4.6,mb,,,,,us,usp0000wjp,2020-08-26T20:00:20.021Z,"South Korea",earthquake,,,,,reviewed,us,us
