time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1988-11-21T11:10:19.870Z,-5.386,141.75,10,4.3,mb,,,,0.6,us,usp0003p1k,2014-11-07T00:43:07.642Z,"New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1988-11-21T10:19:05.420Z,31.466,-9.541,10,4.4,mb,,,,1.4,us,usp0003p1h,2014-11-07T00:43:07.637Z,"Morocco",earthquake,,,,8,reviewed,us,us
1988-11-21T07:32:01.320Z,45.994,151.654,33,4.8,mb,,,,0.7,us,usp0003p1f,2014-11-07T00:43:07.634Z,"Kuril Islands",earthquake,,,,11,reviewed,us,us
1988-11-21T05:30:51.670Z,-1.368,-15.094,10,5.5,mw,,,,1.5,us,usp0003p1a,2016-11-10T00:00:57.586Z,"north of Ascension Island",earthquake,,,,,reviewed,us,hrv
1988-11-21T05:19:17.600Z,15.056,-59.614,40.4,5.1,mw,,,,0.9,us,usp0003p19,2016-11-10T00:00:57.104Z,"east of Martinique, Windward Islands",earthquake,,7.6,,,reviewed,us,hrv
1988-11-21T03:50:58.740Z,-5.654,153.59,74.6,4.6,mb,,,,1.3,us,usp0003p18,2014-11-07T00:43:07.615Z,"New Ireland region, Papua New Guinea",earthquake,,12.9,,2,reviewed,us,us
1988-11-20T23:08:21.890Z,30.741,50.289,44,4.8,mb,,,,1,us,usp0003p13,2014-11-07T00:43:07.600Z,"southern Iran",earthquake,,7.5,,22,reviewed,us,us
1988-11-20T22:36:20.620Z,55.336,161.573,33,4.7,mb,,,,0.7,us,usp0003p12,2014-11-07T00:43:07.595Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,11,reviewed,us,us
1988-11-20T21:01:05.940Z,35.281,28.685,10,5.4,mw,,,,1.4,us,usp0003p10,2016-11-10T00:00:30.325Z,"eastern Mediterranean Sea",earthquake,,,,,reviewed,us,hrv
1988-11-20T20:15:45.550Z,12.717,124.772,60.2,4.4,mb,,,,1.2,us,usp0003p0x,2014-11-07T00:43:07.560Z,"Samar, Philippines",earthquake,,13.8,,2,reviewed,us,us
1988-11-20T19:48:09.720Z,-58.168,-26.266,33,5.5,mb,,,,1,us,usp0003p0w,2014-11-07T00:43:07.557Z,"South Sandwich Islands region",earthquake,,,,13,reviewed,us,us
1988-11-20T18:25:53.360Z,9.596,127.28,51.7,4.8,mb,,,,1.3,us,usp0003p0t,2014-11-07T00:43:07.549Z,"Philippine Islands region",earthquake,,24.1,,10,reviewed,us,us
1988-11-20T16:11:46.990Z,-39.018,175.196,91.9,4.9,mb,,,,1.4,us,usp0003p0r,2014-11-07T00:43:07.544Z,"North Island of New Zealand",earthquake,,17.9,,2,reviewed,us,us
1988-11-20T15:19:19.950Z,-5.171,153.826,91.3,5.6,mw,,,,1.1,us,usp0003p0q,2016-11-10T00:00:29.652Z,"New Ireland region, Papua New Guinea",earthquake,,3.7,,,reviewed,us,hrv
1988-11-20T13:53:20.220Z,28.426,129.911,52.5,5,mb,,,,1,us,usp0003p0n,2014-11-07T00:43:07.520Z,"Ryukyu Islands, Japan",earthquake,,8.3,,18,reviewed,us,us
1988-11-20T10:54:41.000Z,-51.494,161.595,10,4.8,mb,,,,1.4,us,usp0003p0m,2014-11-07T00:43:07.518Z,"north of Macquarie Island",earthquake,,,,3,reviewed,us,us
1988-11-20T09:35:53.170Z,12.717,-90.221,33,4.7,ms,,,,1.3,us,usp0003p0j,2014-11-07T00:43:07.513Z,"off the coast of El Salvador",earthquake,,,,1,reviewed,us,us
1988-11-20T09:11:09.770Z,-47.766,99.723,10,6.1,mw,,,,1.4,us,usp0003p0g,2016-11-10T00:00:28.852Z,"southeast Indian Ridge",earthquake,,,,,reviewed,us,hrv
1988-11-20T08:27:54.380Z,47.5,151.934,33,4.8,mb,,,,0.9,us,usp0003p0f,2014-11-07T00:43:07.493Z,"Kuril Islands",earthquake,,,,17,reviewed,us,us
1988-11-20T08:03:25.220Z,-32.789,-179.171,153,5.2,mb,,,,0.9,us,usp0003p0e,2014-11-07T00:43:07.490Z,"south of the Kermadec Islands",earthquake,,33.2,,4,reviewed,us,us
1988-11-20T05:39:28.670Z,33.507,-118.071,5.79,4.83,ml,0,84.1,,0.29,ci,ci1013254,2018-06-04T20:43:45.000Z,"18km SW of Newport Beach, CA",earthquake,,,,8,reviewed,ci,ci
1988-11-20T04:33:21.190Z,-7.679,155.962,33,4.1,mb,,,,1.1,us,usp0003p0a,2014-11-07T00:43:07.478Z,"Solomon Islands",earthquake,,,,1,reviewed,us,us
1988-11-20T04:23:29.970Z,-24.278,178.619,633.1,4.8,mb,,,,0.9,us,usp0003p09,2014-11-07T00:43:07.473Z,"south of the Fiji Islands",earthquake,,22.7,,11,reviewed,us,us
1988-11-20T03:41:12.330Z,-6.613,154.877,58.1,5,mb,,,,1.1,us,usp0003p08,2014-11-07T00:43:07.470Z,"Bougainville region, Papua New Guinea",earthquake,,7.8,,6,reviewed,us,us
1988-11-20T01:35:33.680Z,23.456,99.385,33,4.7,mb,,,,1.1,us,usp0003p06,2014-11-07T00:43:07.466Z,"Myanmar-China border region",earthquake,,,,6,reviewed,us,us
1988-11-20T01:16:53.530Z,-5.846,151.276,73.6,4.5,mb,,,,0.9,us,usp0003p05,2014-11-07T00:43:07.464Z,"New Britain region, Papua New Guinea",earthquake,,9,,4,reviewed,us,us
1988-11-19T23:29:52.600Z,-30.515,-71.559,33,5.2,mb,,,,1,us,usp0003nzz,2014-11-07T00:43:07.450Z,"Coquimbo, Chile",earthquake,,,,15,reviewed,us,us
1988-11-19T22:13:35.470Z,-5.825,125.116,31.3,4.8,mb,,,,1.1,us,usp0003nzr,2014-11-07T00:43:07.434Z,"Banda Sea",earthquake,,6.9,,4,reviewed,us,us
1988-11-19T20:00:53.660Z,41.993,-111.523,4.99,4.23,ml,11,227,0.2293,0.13,uu,uu50039310,2018-08-28T03:44:42.220Z,"Utah",earthquake,1.49,1.8,,2,reviewed,uu,uu
1988-11-19T19:42:37.360Z,41.9978333,-111.4743333,3.1,4.33,md,21,164,0.1834,0.16,uu,uu50039300,2018-08-28T03:44:40.750Z,"Utah",earthquake,0.57,1.98,,17,reviewed,uu,uu
1988-11-19T17:23:38.240Z,-5.407,152.095,80,4.9,mb,,,,1,us,usp0003nze,2014-11-07T00:43:07.412Z,"New Britain region, Papua New Guinea",earthquake,,9,,2,reviewed,us,us
1988-11-19T16:59:39.090Z,-6.751,127.279,424.2,4.7,mb,,,,0.8,us,usp0003nzc,2014-11-07T00:43:07.409Z,"Banda Sea",earthquake,,23.7,,2,reviewed,us,us
1988-11-19T14:52:21.430Z,27.68,140.014,344.5,4.9,mb,,,,0.6,us,usp0003nza,2014-11-07T00:43:07.400Z,"Bonin Islands, Japan region",earthquake,,10.4,,20,reviewed,us,us
1988-11-19T13:24:37.260Z,-52.902,-73.369,33,4.7,mb,,,,1.4,us,usp0003nz9,2014-11-07T00:43:07.398Z,"Magallanes y Antartica Chilena, Chile",earthquake,,,,1,reviewed,us,us
1988-11-19T08:14:01.640Z,22.12,120.743,33,4.3,mb,,,,1.5,us,usp0003nz3,2014-11-07T00:43:07.387Z,"Taiwan",earthquake,,,,1,reviewed,us,us
1988-11-19T03:30:35.690Z,-6.13,151.72,33,4.7,mb,,,,0.7,us,usp0003nz2,2014-11-07T00:43:07.385Z,"New Britain region, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1988-11-19T01:37:14.810Z,23.058,99.771,33,5,mb,,,,0.9,us,usp0003nz1,2014-11-07T00:43:07.377Z,"Myanmar-China border region",earthquake,,,,32,reviewed,us,us
1988-11-18T22:18:44.220Z,22.722,99.629,10,4.4,mb,,,,1.1,us,usp0003nyz,2014-11-07T00:43:07.373Z,"Myanmar-China border region",earthquake,,,,1,reviewed,us,us
1988-11-18T20:04:46.810Z,38.437,30.074,35.7,4.3,mb,,,,1,us,usp0003nyx,2014-11-07T00:43:07.364Z,"western Turkey",earthquake,,5.6,,16,reviewed,us,us
1988-11-18T19:38:54.620Z,-6.125,149.785,61,6.6,mw,,,,1.3,us,usp0003nyw,2020-08-28T22:24:09.268Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,nc
1988-11-18T19:07:48.500Z,-4.282,126.321,33,4.7,mb,,,,1.1,us,usp0003nyv,2014-11-07T00:43:07.326Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1988-11-18T18:54:06.400Z,34.678,25.76,31.7,4.5,mb,,,,1.4,us,usp0003nyu,2014-11-07T00:43:07.318Z,"Crete, Greece",earthquake,,6.5,,29,reviewed,us,us
1988-11-18T18:21:44.800Z,23.21,99.685,10,5,mb,,,,1.2,us,usp0003nyt,2014-11-07T00:43:07.313Z,"Myanmar-China border region",earthquake,,,,16,reviewed,us,us
1988-11-18T15:02:34.470Z,43.668,146.475,54.8,4.5,mb,,,,0.2,us,usp0003nyq,2014-11-07T00:43:07.309Z,"Kuril Islands",earthquake,,19.1,,5,reviewed,us,us
1988-11-18T14:29:19.550Z,23.414,99.14,10,4.9,mb,,,,1.6,us,usp0003nyp,2014-11-07T00:43:07.307Z,"Myanmar-China border region",earthquake,,,,2,reviewed,us,us
1988-11-18T08:06:55.880Z,-17.966,-178.692,639.3,5.2,mb,,,,0.8,us,usp0003nye,2014-11-07T00:43:07.276Z,"Fiji region",earthquake,,15.2,,22,reviewed,us,us
1988-11-18T01:32:20.670Z,0.757,-27.754,10,4.7,mb,,,,1.1,us,usp0003nyb,2014-11-07T00:43:07.269Z,"central Mid-Atlantic Ridge",earthquake,,,,4,reviewed,us,us
1988-11-17T22:43:57.030Z,8.392,126.495,98.1,5.5,mw,,,,1.1,us,usp0003ny7,2020-08-28T22:23:57.895Z,"Mindanao, Philippines",earthquake,,8.6,,,reviewed,us,hrv
1988-11-17T20:28:06.030Z,-14.458,167.13,188.1,4.9,mb,,,,1.1,us,usp0003ny4,2014-11-07T00:43:06.813Z,"Vanuatu",earthquake,,9.6,,24,reviewed,us,us
1988-11-17T15:13:10.440Z,34.36,25.942,76.4,4.1,mb,,,,1.2,us,usp0003ny0,2014-11-07T00:43:06.790Z,"Crete, Greece",earthquake,,10.3,,16,reviewed,us,us
1988-11-17T13:36:24.730Z,3.453,95.799,33,4.6,mb,,,,1.3,us,usp0003nxx,2014-11-07T00:43:06.768Z,"off the west coast of northern Sumatra",earthquake,,,,4,reviewed,us,us
1988-11-17T13:14:47.850Z,23.36,99.289,10,4.9,mb,,,,1.1,us,usp0003nxv,2014-11-07T00:43:06.713Z,"Myanmar-China border region",earthquake,,,,20,reviewed,us,us
1988-11-17T10:11:06.150Z,-20.456,-178.021,475.9,5,mb,,,,0.9,us,usp0003nxt,2014-11-07T00:43:06.699Z,"Fiji region",earthquake,,12.5,,12,reviewed,us,us
1988-11-17T06:55:46.060Z,12.399,124.537,19.3,6.6,mw,,,,1.5,us,usp0003nxq,2020-08-28T22:23:41.722Z,"Samar, Philippines",earthquake,,,,,reviewed,us,hrv
1988-11-17T06:12:01.410Z,27.572,52.921,27.6,4.4,mb,,,,0.8,us,usp0003nxp,2014-11-07T00:43:06.630Z,"southern Iran",earthquake,,8.6,,3,reviewed,us,us
1988-11-17T01:06:59.200Z,55.581,161.706,33,4.9,mb,,,,0.8,us,usp0003nxf,2014-11-07T00:43:06.615Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,15,reviewed,us,us
1988-11-17T00:59:50.180Z,55.572,161.766,33.1,5.2,mw,,,,0.8,us,usp0003nxe,2016-11-09T23:58:59.313Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,12,,,reviewed,us,hrv
1988-11-16T23:12:49.410Z,-2.965,68.581,10,4.1,mb,,,,1.1,us,usp0003nxc,2014-11-07T00:43:06.589Z,"Carlsberg Ridge",earthquake,,,,2,reviewed,us,us
1988-11-16T22:22:59.730Z,42.525,142.139,33,4.7,mb,,,,0.6,us,usp0003nxa,2014-11-07T00:43:06.585Z,"Hokkaido, Japan region",earthquake,,,,3,reviewed,us,us
1988-11-16T21:40:42.670Z,11.424,-87.814,4.1,4.1,md,,,,,us,usp0003nx8,2014-11-07T00:43:06.581Z,"near the coast of Nicaragua",earthquake,,,,,reviewed,hdc,hdc
1988-11-16T20:15:54.140Z,-3.439,68.277,10,5.3,mw,,,,1.2,us,usp0003nx7,2016-11-09T23:58:28.249Z,"Chagos Archipelago region",earthquake,,,,,reviewed,us,hrv
1988-11-16T19:03:53.280Z,-5.411,133.879,33,5,mb,,,,1.1,us,usp0003nx5,2014-11-07T00:43:06.564Z,"Kepulauan Kai, Indonesia",earthquake,,,,5,reviewed,us,us
1988-11-16T16:39:39.760Z,-10.383,116.181,66.5,4.9,mb,,,,1.2,us,usp0003nx4,2014-11-07T00:43:06.562Z,"south of Lombok, Indonesia",earthquake,,18.3,,4,reviewed,us,us
1988-11-16T10:49:48.850Z,2.128,125.633,33,5.5,mw,,,,1.3,us,usp0003nwy,2020-08-28T22:23:30.158Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,,reviewed,us,hrv
1988-11-16T07:20:23.570Z,-41.584,178.186,33,5.2,mb,,,,1.1,us,usp0003nws,2014-11-07T00:43:06.529Z,"off the east coast of the North Island of New Zealand",earthquake,,,,5,reviewed,us,us
1988-11-16T05:53:20.290Z,-21.768,-179.426,582.2,5.8,mw,,,,1.2,us,usp0003nwr,2016-11-09T23:58:27.045Z,"Fiji region",earthquake,,,,,reviewed,us,nc
1988-11-16T05:28:19.920Z,14.146,-91.106,76.3,4.9,mb,,,,1.3,us,usp0003nwq,2014-11-07T00:43:06.491Z,"Guatemala",earthquake,,3.2,,26,reviewed,us,us
1988-11-16T05:10:34.250Z,-31.519,-179.745,204.5,5.5,mw,,,,1.1,us,usp0003nwp,2016-11-09T23:58:26.435Z,"Kermadec Islands region",earthquake,,3,,,reviewed,us,hrv
1988-11-16T04:51:15.920Z,11.34,-85.732,10,4.4,md,,,,,us,usp0003nwn,2014-11-07T00:43:06.473Z,"Nicaragua",earthquake,,,,,reviewed,hdc,hdc
1988-11-16T04:37:23.220Z,-59.338,-26.825,33,5.3,mb,,,,1,us,usp0003nwm,2014-11-07T00:43:06.472Z,"South Sandwich Islands region",earthquake,,,,4,reviewed,us,us
1988-11-16T02:13:39.680Z,27.956,127.766,134.4,4.6,mb,,,,1.4,us,usp0003nwg,2014-11-07T00:43:06.465Z,"Ryukyu Islands, Japan",earthquake,,23.9,,4,reviewed,us,us
1988-11-16T01:20:36.950Z,3.399,65.857,10,4.7,mb,,,,0.4,us,usp0003nwe,2014-11-07T00:43:06.462Z,"Carlsberg Ridge",earthquake,,,,8,reviewed,us,us
1988-11-15T23:56:41.630Z,-19.999,133.709,5,4.6,mb,,,,1.3,us,usp0003nwd,2014-11-07T00:43:06.458Z,"Northern Territory, Australia",earthquake,,,,2,reviewed,us,us
1988-11-15T23:41:40.020Z,12.333,142.021,66.5,4.8,mb,,,,0.8,us,usp0003nwc,2014-11-07T00:43:06.456Z,"Mariana Islands region",earthquake,,12.3,,7,reviewed,us,us
1988-11-15T22:45:05.630Z,12.388,141.983,51.2,5.3,mw,,,,1.1,us,usp0003nwa,2016-11-09T23:57:57.673Z,"Mariana Islands region",earthquake,,13.1,,,reviewed,us,hrv
1988-11-15T19:22:14.300Z,0.85,125.189,33,4.9,mb,,,,1,us,usp0003nw9,2014-11-07T00:43:06.447Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1988-11-15T16:56:46.200Z,42.018,89.295,32.6,5,mb,,,,1.1,us,usp0003nw7,2014-11-07T00:43:06.429Z,"northern Xinjiang, China",earthquake,,7,,33,reviewed,us,us
1988-11-15T15:32:09.320Z,-17.953,-178.865,686.7,4.6,mb,,,,0.6,us,usp0003nw3,2014-11-07T00:43:06.422Z,"Fiji region",earthquake,,18.9,,11,reviewed,us,us
1988-11-15T12:07:15.350Z,-5.031,151.809,122.7,5,mb,,,,1.3,us,usp0003nvz,2014-11-07T00:43:06.415Z,"New Britain region, Papua New Guinea",earthquake,,10.9,,5,reviewed,us,us
1988-11-15T10:28:14.380Z,23.145,99.685,17.7,5.3,mw,,,,1.2,us,usp0003nvx,2016-11-09T23:57:57.136Z,"Myanmar-China border region",earthquake,,7.8,,,reviewed,us,hrv
1988-11-15T08:41:42.350Z,52.109,-171.103,22.7,6,mw,,,,1.1,us,usp0003nvu,2018-06-04T20:43:45.000Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,nc
1988-11-15T06:27:00.010Z,-30.972,-67.189,33,4.7,mb,,,,1.3,us,usp0003nvt,2014-11-07T00:43:06.363Z,"San Juan, Argentina",earthquake,,,,2,reviewed,us,us
1988-11-15T05:24:29.270Z,-36.364,178.258,142.9,5.1,mb,,,,1.1,us,usp0003nvs,2014-11-07T00:43:06.359Z,"off the east coast of the North Island of New Zealand",earthquake,,9.9,,4,reviewed,us,us
1988-11-15T05:04:01.780Z,27.019,60.844,33,4.3,mb,,,,0.4,us,usp0003nvr,2014-11-07T00:43:06.357Z,"southeastern Iran",earthquake,,,,2,reviewed,us,us
1988-11-15T04:31:30.850Z,51.838,-172.801,33,4.5,mb,,,,1.2,us,usp0003nvp,2014-11-07T00:43:06.342Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,1,reviewed,us,us
1988-11-15T04:06:43.000Z,52.521,-171.164,33,4.8,mb,,,,1,us,usp0003nvn,2014-11-07T00:43:06.339Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,9,reviewed,us,us
1988-11-15T03:26:24.830Z,27.75,54.167,51,4.5,mb,,,,1.1,us,usp0003nvm,2014-11-07T00:43:06.336Z,"southern Iran",earthquake,,10.2,,7,reviewed,us,us
1988-11-15T02:09:45.720Z,15.125,119.468,33,4.1,mb,,,,1,us,usp0003nvj,2014-11-07T00:43:06.332Z,"Luzon, Philippines",earthquake,,,,1,reviewed,us,us
1988-11-15T01:34:42.830Z,35.226,24.204,80.5,4,mb,,,,1.4,us,usp0003nvg,2014-11-07T00:43:06.327Z,"Crete, Greece",earthquake,,15.6,,7,reviewed,us,us
1988-11-15T01:05:55.290Z,-30.125,-71.245,86.7,4.8,mb,,,,1.4,us,usp0003nvf,2014-11-07T00:43:06.324Z,"Coquimbo, Chile",earthquake,,13.6,,2,reviewed,us,us
1988-11-14T23:16:11.970Z,6.825,126.78,229,4.7,mb,,,,1,us,usp0003nvd,2014-11-07T00:43:06.318Z,"Mindanao, Philippines",earthquake,,7.9,,16,reviewed,us,us
1988-11-14T16:55:34.830Z,-32.529,-71.587,53.4,5.1,mw,,,,1.2,us,usp0003nuz,2016-11-09T23:57:33.684Z,"offshore Valparaiso, Chile",earthquake,,6.9,,,reviewed,us,hrv
1988-11-14T11:31:21.190Z,-5.745,129.732,185.9,5,mb,,,,1.1,us,usp0003nuy,2014-11-07T00:43:06.282Z,"Banda Sea",earthquake,,9.8,,14,reviewed,us,us
1988-11-14T10:48:20.070Z,52.338,-171.192,33,5.2,mw,,,,1,us,usp0003nux,2016-11-09T23:57:33.172Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,hrv
1988-11-14T10:21:20.300Z,18.561,145.726,174.3,4.7,mb,,,,1.1,us,usp0003nuw,2014-11-07T00:43:06.270Z,"Pagan region, Northern Mariana Islands",earthquake,,13.2,,2,reviewed,us,us
1988-11-14T10:06:59.130Z,-4.893,-77.46,73.3,4.5,mb,,,,0.8,us,usp0003nuv,2014-11-07T00:43:06.267Z,"northern Peru",earthquake,,17.8,,2,reviewed,us,us
1988-11-14T09:03:11.420Z,30.161,82.137,101.2,4.5,mb,,,,1.1,us,usp0003nut,2014-11-07T00:43:06.263Z,"western Xizang",earthquake,,17.5,,4,reviewed,us,us
1988-11-14T04:29:08.540Z,-7.468,125.765,10,5.5,mb,,,,1.3,us,usp0003nuq,2014-11-07T00:43:06.227Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,18,reviewed,us,us
1988-11-14T02:15:39.130Z,-3.527,150.12,33,6.7,mw,,,,1.4,us,usp0003nup,2016-11-10T00:52:03.148Z,"New Ireland region, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
1988-11-13T23:40:12.090Z,-34.827,-108.599,10,5.3,mw,,,,1,us,usp0003num,2016-11-09T23:57:08.026Z,"southern East Pacific Rise",earthquake,,,,,reviewed,us,hrv
1988-11-13T22:46:24.230Z,37.671,71.094,33,4.6,mb,,,,0.1,us,usp0003nuk,2014-11-07T00:43:06.117Z,"Hindu Kush region, Afghanistan",earthquake,,,,1,reviewed,us,us
1988-11-13T20:41:35.000Z,62.03,-124.324,10,4,mblg,,,,,us,usp0003nuj,2014-11-07T00:43:06.115Z,"Northwest Territories, Canada",earthquake,,,,,reviewed,pgc,pgc
1988-11-13T17:19:23.600Z,37.283,22.12,35.4,4.2,mb,,,,1.2,us,usp0003nug,2014-11-07T00:43:06.109Z,"southern Greece",earthquake,,11.1,,4,reviewed,us,us
1988-11-13T12:04:20.240Z,-5.398,152.776,61.3,4.8,mb,,,,1.3,us,usp0003nud,2014-11-07T00:43:06.100Z,"New Britain region, Papua New Guinea",earthquake,,8.3,,5,reviewed,us,us
1988-11-13T11:53:25.030Z,42.636,-110.974,5,4,ml,,,,0.5,us,usp0003nuc,2014-11-07T00:43:06.096Z,"Wyoming",earthquake,,,,,reviewed,us,us
1988-11-13T10:00:26.970Z,40.687,143.411,33,4.1,mb,,,,1.2,us,usp0003nub,2014-11-07T00:43:06.094Z,"off the east coast of Honshu, Japan",earthquake,,,,1,reviewed,us,us
1988-11-13T09:19:44.560Z,-3.677,153.297,184.1,4.5,mb,,,,0.7,us,usp0003nua,2014-11-07T00:43:06.092Z,"New Ireland region, Papua New Guinea",earthquake,,10.4,,1,reviewed,us,us
1988-11-13T09:12:33.220Z,1.899,126.4,84.7,4.9,mb,,,,1.1,us,usp0003nu9,2014-11-07T00:43:06.089Z,"Molucca Sea",earthquake,,12.6,,7,reviewed,us,us
1988-11-13T07:19:41.150Z,-57.207,-24.567,33,4.7,mb,,,,1.5,us,usp0003nu8,2014-11-07T00:43:06.087Z,"South Sandwich Islands region",earthquake,,,,2,reviewed,us,us
1988-11-13T06:26:57.370Z,51.384,-178.336,51.8,5.1,mw,,,,0.8,us,usp0003nu7,2016-11-09T23:57:07.500Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,6.9,,,reviewed,us,hrv
1988-11-13T02:37:15.250Z,-0.239,122.949,103.7,5.7,mw,,,,1.2,us,usp0003nu5,2020-08-28T22:23:18.015Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1988-11-12T21:00:51.620Z,35.628,52.38,33,4.2,mb,,,,1.4,us,usp0003nu0,2014-11-07T00:43:06.043Z,"northern Iran",earthquake,,,,5,reviewed,us,us
1988-11-12T20:05:14.890Z,17.641,-94.344,139.5,4.7,mb,,,,0.7,us,usp0003ntx,2014-11-07T00:43:06.033Z,"Veracruz, Mexico",earthquake,,20.2,,4,reviewed,us,us
1988-11-12T19:03:28.340Z,-28.433,-70.441,96.2,4.9,mb,,,,1.1,us,usp0003ntw,2014-11-07T00:43:06.027Z,"Atacama, Chile",earthquake,,7.8,,2,reviewed,us,us
1988-11-12T14:52:48.380Z,53.37,-169.619,149.5,4.5,mb,,,,0.8,us,usp0003ntt,2014-11-07T00:43:06.012Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,6.4,,34,reviewed,us,us
1988-11-12T09:20:13.810Z,23.445,99.56,10,4.5,mb,,,,1.5,us,usp0003ntp,2014-11-07T00:43:06.001Z,"Myanmar-China border region",earthquake,,,,2,reviewed,us,us
1988-11-12T03:34:48.650Z,18.068,-76.597,16.1,5.5,mw,,,,1.1,us,usp0003ntg,2020-08-28T22:23:05.502Z,"Jamaica region",earthquake,,,,,reviewed,us,hrv
1988-11-12T03:30:03.770Z,50.078,78.988,0,5.3,mb,,,,0.9,us,usp0003nte,2015-06-16T17:25:59.132Z,"eastern Kazakhstan",nuclear explosion,,,,71,reviewed,us,us
1988-11-12T00:06:04.910Z,-10.99,111.581,33,4.8,mb,,,,0.7,us,usp0003nt6,2014-11-07T00:43:05.936Z,"south of Java, Indonesia",earthquake,,,,6,reviewed,us,us
1988-11-11T23:11:45.460Z,54.615,161.781,33,4.9,mb,,,,0.9,us,usp0003nt3,2014-11-07T00:43:05.925Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,43,reviewed,us,us
1988-11-11T23:07:35.650Z,5.954,126.444,33,4.9,mb,,,,1,us,usp0003nt1,2014-11-07T00:43:05.921Z,"Mindanao, Philippines",earthquake,,,,1,reviewed,us,us
1988-11-11T21:41:20.470Z,-5.986,128.717,344.5,4.5,mb,,,,0.7,us,usp0003nt0,2014-11-07T00:43:05.919Z,"Banda Sea",earthquake,,13.2,,5,reviewed,us,us
1988-11-11T20:11:22.210Z,-49.786,117.004,10,5.3,mb,,,,1.1,us,usp0003nsz,2014-11-07T00:43:05.916Z,"western Indian-Antarctic Ridge",earthquake,,,,9,reviewed,us,us
1988-11-11T17:52:50.370Z,38.033,20.137,46.1,4.5,mb,,,,1.4,us,usp0003nsw,2014-11-07T00:43:05.898Z,"Greece",earthquake,,6.7,,7,reviewed,us,us
1988-11-11T16:55:43.400Z,13.475,-90.733,64.6,4.5,mb,,,,1.2,us,usp0003nsv,2014-11-07T00:43:05.895Z,"offshore Guatemala",earthquake,,6.7,,3,reviewed,us,us
1988-11-11T16:51:35.570Z,-6.012,146.936,69.4,4.6,mb,,,,1.3,us,usp0003nsu,2014-11-07T00:43:05.892Z,"eastern New Guinea region, Papua New Guinea",earthquake,,9.6,,3,reviewed,us,us
1988-11-11T16:09:20.670Z,-8.187,130.768,34.9,4.8,mb,,,,0.8,us,usp0003nst,2014-11-07T00:43:05.889Z,"Kepulauan Tanimbar, Indonesia",earthquake,,12.7,,2,reviewed,us,us
1988-11-11T14:51:08.860Z,-7.529,130.725,33,4.4,mb,,,,1.6,us,usp0003nsr,2014-11-07T00:43:05.886Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,1,reviewed,us,us
1988-11-11T14:32:49.940Z,-6.702,127.384,403.7,4.4,mb,,,,0.7,us,usp0003nsq,2014-11-07T00:43:05.884Z,"Banda Sea",earthquake,,8.8,,6,reviewed,us,us
1988-11-11T10:18:12.720Z,23.363,99.373,10,4.4,ml,,,,0.9,us,usp0003nsk,2014-11-07T00:43:05.876Z,"Myanmar-China border region",earthquake,,,,,reviewed,us,bji
1988-11-11T07:41:16.090Z,22.936,99.504,10,4.7,mb,,,,1.2,us,usp0003nsg,2014-11-07T00:43:05.871Z,"Myanmar-China border region",earthquake,,,,6,reviewed,us,us
1988-11-11T07:13:36.550Z,-7.398,128.521,175.1,4.6,mb,,,,1,us,usp0003nsf,2014-11-07T00:43:05.869Z,"Kepulauan Barat Daya, Indonesia",earthquake,,23.6,,1,reviewed,us,us
1988-11-11T05:52:27.920Z,0.813,-27.437,10,5,ms,,,,0.8,us,usp0003nse,2014-11-07T00:43:05.862Z,"central Mid-Atlantic Ridge",earthquake,,,,4,reviewed,us,us
1988-11-11T05:48:57.390Z,-2.365,138.844,24.5,5.6,mw,,,,1.3,us,usp0003nsd,2020-08-28T22:22:53.989Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1988-11-11T04:34:56.440Z,-7.016,129.124,159,4.3,mb,,,,0.2,us,usp0003nsc,2014-11-07T00:43:05.849Z,"Kepulauan Babar, Indonesia",earthquake,,36.4,,1,reviewed,us,us
